protein_group_id,global_sample_id,sample_id,source_dataset,source_status,sample_type,protein_pdb,pocket_pdb,mapped_pocket_residue_count
protein_group_000001,PDBbind2020:5flo:accepted,5flo,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5flo/5flo_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5flo/5flo_pocket_clean_single_chain.pdb,75
protein_group_000001,PDBbind2020:5flp:accepted,5flp,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5flp/5flp_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5flp/5flp_pocket_clean_single_chain.pdb,66
protein_group_000001,PDBbind2020:5flq:accepted,5flq,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5flq/5flq_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5flq/5flq_pocket_clean_single_chain.pdb,75
protein_group_000001,PDBbind2020:5fls:accepted,5fls,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5fls/5fls_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5fls/5fls_pocket_clean_single_chain.pdb,64
protein_group_000001,PDBbind2020:5fng:accepted,5fng,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5fng/5fng_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5fng/5fng_pocket_clean_single_chain.pdb,75
protein_group_000001,PDBbind2020:5flt:accepted,5flt,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5flt/5flt_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5flt/5flt_pocket_clean_single_chain.pdb,66
protein_group_000001,PDBbind2020:5fni:accepted,5fni,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5fni/5fni_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5fni/5fni_pocket_clean_single_chain.pdb,75
protein_group_000001,PDBbind2020:5fnj:accepted,5fnj,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5fnj/5fnj_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5fnj/5fnj_pocket_clean_single_chain.pdb,73
protein_group_000001,PDBbind2020:5gmn:accepted,5gmn,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5gmn/5gmn_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5gmn/5gmn_pocket_clean_single_chain.pdb,80
protein_group_000001,PDBbind2020:5j8z:accepted,5j8z,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5j8z/5j8z_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5j8z/5j8z_pocket_clean_single_chain.pdb,81
protein_group_000001,PDBbind2020:5ljq:accepted,5ljq,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5ljq/5ljq_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5ljq/5ljq_pocket_clean_single_chain.pdb,77
protein_group_000001,PDBbind2020:5ljt:accepted,5ljt,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5ljt/5ljt_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5ljt/5ljt_pocket_clean_single_chain.pdb,76
protein_group_000001,PDBbind2020:5ll4:accepted,5ll4,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5ll4/5ll4_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5ll4/5ll4_pocket_clean_single_chain.pdb,77
protein_group_000001,PDBbind2020:5lle:accepted,5lle,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5lle/5lle_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5lle/5lle_pocket_clean_single_chain.pdb,80
protein_group_000001,PDBbind2020:5llc:accepted,5llc,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5llc/5llc_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5llc/5llc_pocket_clean_single_chain.pdb,81
protein_group_000001,PDBbind2020:5llh:accepted,5llh,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5llh/5llh_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5llh/5llh_pocket_clean_single_chain.pdb,78
protein_group_000001,PDBbind2020:5llg:accepted,5llg,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5llg/5llg_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5llg/5llg_pocket_clean_single_chain.pdb,75
protein_group_000001,PDBbind2020:5mjn:accepted,5mjn,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5mjn/5mjn_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5mjn/5mjn_pocket_clean_single_chain.pdb,75
protein_group_000001,PDBbind2020:5n0e:accepted,5n0e,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5n0e/5n0e_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5n0e/5n0e_pocket_clean_single_chain.pdb,84
protein_group_000001,PDBbind2020:5n0d:accepted,5n0d,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5n0d/5n0d_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5n0d/5n0d_pocket_clean_single_chain.pdb,88
protein_group_000001,PDBbind2020:5n1r:accepted,5n1r,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5n1r/5n1r_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5n1r/5n1r_pocket_clean_single_chain.pdb,71
protein_group_000001,PDBbind2020:5n1s:accepted,5n1s,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5n1s/5n1s_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5n1s/5n1s_pocket_clean_single_chain.pdb,75
protein_group_000001,PDBbind2020:5n24:accepted,5n24,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5n24/5n24_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5n24/5n24_pocket_clean_single_chain.pdb,75
protein_group_000001,PDBbind2020:5n25:accepted,5n25,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5n25/5n25_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5n25/5n25_pocket_clean_single_chain.pdb,72
protein_group_000001,PDBbind2020:5nea:accepted,5nea,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nea/5nea_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nea/5nea_pocket_clean_single_chain.pdb,73
protein_group_000001,PDBbind2020:5nee:accepted,5nee,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nee/5nee_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nee/5nee_pocket_clean_single_chain.pdb,76
protein_group_000001,PDBbind2020:5nxg:accepted,5nxg,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nxg/5nxg_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nxg/5nxg_pocket_clean_single_chain.pdb,75
protein_group_000001,PDBbind2020:5nxo:accepted,5nxo,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nxo/5nxo_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nxo/5nxo_pocket_clean_single_chain.pdb,75
protein_group_000001,PDBbind2020:5nxi:accepted,5nxi,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nxi/5nxi_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nxi/5nxi_pocket_clean_single_chain.pdb,77
protein_group_000001,PDBbind2020:5nxv:accepted,5nxv,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nxv/5nxv_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nxv/5nxv_pocket_clean_single_chain.pdb,76
protein_group_000001,PDBbind2020:5nxw:accepted,5nxw,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nxw/5nxw_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nxw/5nxw_pocket_clean_single_chain.pdb,74
protein_group_000001,PDBbind2020:5nxp:accepted,5nxp,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nxp/5nxp_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nxp/5nxp_pocket_clean_single_chain.pdb,80
protein_group_000001,PDBbind2020:5ny6:accepted,5ny6,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5ny6/5ny6_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5ny6/5ny6_pocket_clean_single_chain.pdb,29
protein_group_000001,PDBbind2020:5ny3:accepted,5ny3,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5ny3/5ny3_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5ny3/5ny3_pocket_clean_single_chain.pdb,75
protein_group_000001,PDBbind2020:5ny1:accepted,5ny1,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5ny1/5ny1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5ny1/5ny1_pocket_clean_single_chain.pdb,79
protein_group_000001,PDBbind2020:5nya:accepted,5nya,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nya/5nya_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nya/5nya_pocket_clean_single_chain.pdb,69
protein_group_000001,PDBbind2020:5o07:accepted,5o07,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5o07/5o07_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5o07/5o07_pocket_clean_single_chain.pdb,76
protein_group_000001,PDBbind2020:5sz0:accepted,5sz0,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5sz0/5sz0_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5sz0/5sz0_pocket_clean_single_chain.pdb,74
protein_group_000001,PDBbind2020:5sz1:accepted,5sz1,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5sz1/5sz1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5sz1/5sz1_pocket_clean_single_chain.pdb,77
protein_group_000001,PDBbind2020:5sz2:accepted,5sz2,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5sz2/5sz2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5sz2/5sz2_pocket_clean_single_chain.pdb,28
protein_group_000001,PDBbind2020:5sz3:accepted,5sz3,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5sz3/5sz3_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5sz3/5sz3_pocket_clean_single_chain.pdb,74
protein_group_000001,PDBbind2020:5tfx:accepted,5tfx,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5tfx/5tfx_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5tfx/5tfx_pocket_clean_single_chain.pdb,78
protein_group_000001,PDBbind2020:5thn:accepted,5thn,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5thn/5thn_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5thn/5thn_pocket_clean_single_chain.pdb,68
protein_group_000001,PDBbind2020:5thj:accepted,5thj,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5thj/5thj_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5thj/5thj_pocket_clean_single_chain.pdb,62
protein_group_000001,PDBbind2020:5txy:accepted,5txy,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5txy/5txy_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5txy/5txy_pocket_clean_single_chain.pdb,70
protein_group_000001,PDBbind2020:5ty8:accepted,5ty8,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5ty8/5ty8_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5ty8/5ty8_pocket_clean_single_chain.pdb,69
protein_group_000001,PDBbind2020:5ty1:accepted,5ty1,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5ty1/5ty1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5ty1/5ty1_pocket_clean_single_chain.pdb,78
protein_group_000001,PDBbind2020:5ty9:accepted,5ty9,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5ty9/5ty9_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5ty9/5ty9_pocket_clean_single_chain.pdb,78
protein_group_000001,PDBbind2020:5tya:accepted,5tya,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5tya/5tya_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5tya/5tya_pocket_clean_single_chain.pdb,67
protein_group_000001,PDBbind2020:5u0d:accepted,5u0d,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5u0d/5u0d_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5u0d/5u0d_pocket_clean_single_chain.pdb,76
protein_group_000001,PDBbind2020:5u0e:accepted,5u0e,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5u0e/5u0e_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5u0e/5u0e_pocket_clean_single_chain.pdb,74
protein_group_000001,PDBbind2020:5u0f:accepted,5u0f,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5u0f/5u0f_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5u0f/5u0f_pocket_clean_single_chain.pdb,80
protein_group_000001,PDBbind2020:5u0g:accepted,5u0g,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5u0g/5u0g_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5u0g/5u0g_pocket_clean_single_chain.pdb,79
protein_group_000001,PDBbind2020:5uln:accepted,5uln,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5uln/5uln_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5uln/5uln_pocket_clean_single_chain.pdb,78
protein_group_000001,PDBbind2020:5vgy:accepted,5vgy,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5vgy/5vgy_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5vgy/5vgy_pocket_clean_single_chain.pdb,80
protein_group_000001,PDBbind2020:5wex:accepted,5wex,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5wex/5wex_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5wex/5wex_pocket_clean_single_chain.pdb,78
protein_group_000001,PDBbind2020:5wlt:accepted,5wlt,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5wlt/5wlt_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5wlt/5wlt_pocket_clean_single_chain.pdb,76
protein_group_000001,PDBbind2020:5wlv:accepted,5wlv,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5wlv/5wlv_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5wlv/5wlv_pocket_clean_single_chain.pdb,79
protein_group_000001,PDBbind2020:6b4d:accepted,6b4d,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6b4d/6b4d_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6b4d/6b4d_pocket_clean_single_chain.pdb,71
protein_group_000001,PDBbind2020:6b59:accepted,6b59,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6b59/6b59_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6b59/6b59_pocket_clean_single_chain.pdb,77
protein_group_000001,PDBbind2020:6bbs:accepted,6bbs,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6bbs/6bbs_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6bbs/6bbs_pocket_clean_single_chain.pdb,78
protein_group_000001,PDBbind2020:6bc9:accepted,6bc9,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6bc9/6bc9_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6bc9/6bc9_pocket_clean_single_chain.pdb,83
protein_group_000001,PDBbind2020:6c7w:accepted,6c7w,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6c7w/6c7w_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6c7w/6c7w_pocket_clean_single_chain.pdb,81
protein_group_000001,PDBbind2020:6c7x:accepted,6c7x,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6c7x/6c7x_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6c7x/6c7x_pocket_clean_single_chain.pdb,82
protein_group_000001,PDBbind2020:6ceh:accepted,6ceh,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6ceh/6ceh_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6ceh/6ceh_pocket_clean_single_chain.pdb,75
protein_group_000001,PDBbind2020:6d1m:accepted,6d1m,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6d1m/6d1m_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6d1m/6d1m_pocket_clean_single_chain.pdb,75
protein_group_000001,PDBbind2020:6d1l:accepted,6d1l,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6d1l/6d1l_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6d1l/6d1l_pocket_clean_single_chain.pdb,75
protein_group_000001,PDBbind2020:6ebe:accepted,6ebe,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6ebe/6ebe_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6ebe/6ebe_pocket_clean_single_chain.pdb,84
protein_group_000001,PDBbind2020:6eda:accepted,6eda,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6eda/6eda_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6eda/6eda_pocket_clean_single_chain.pdb,84
protein_group_000001,PDBbind2020:6ecz:accepted,6ecz,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6ecz/6ecz_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6ecz/6ecz_pocket_clean_single_chain.pdb,80
protein_group_000001,PDBbind2020:6equ:accepted,6equ,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6equ/6equ_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6equ/6equ_pocket_clean_single_chain.pdb,89
protein_group_000001,PDBbind2020:6g3q:accepted,6g3q,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6g3q/6g3q_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6g3q/6g3q_pocket_clean_single_chain.pdb,75
protein_group_000001,PDBbind2020:6g6t:accepted,6g6t,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6g6t/6g6t_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6g6t/6g6t_pocket_clean_single_chain.pdb,79
protein_group_000001,PDBbind2020:6got:accepted,6got,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6got/6got_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6got/6got_pocket_clean_single_chain.pdb,74
protein_group_000001,PDBbind2020:6h29:accepted,6h29,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6h29/6h29_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6h29/6h29_pocket_clean_single_chain.pdb,78
protein_group_000001,PDBbind2020:6h33:accepted,6h33,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6h33/6h33_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6h33/6h33_pocket_clean_single_chain.pdb,77
protein_group_000001,PDBbind2020:6h34:accepted,6h34,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6h34/6h34_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6h34/6h34_pocket_clean_single_chain.pdb,85
protein_group_000001,PDBbind2020:6h2z:accepted,6h2z,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6h2z/6h2z_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6h2z/6h2z_pocket_clean_single_chain.pdb,77
protein_group_000001,PDBbind2020:6h3q:accepted,6h3q,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6h3q/6h3q_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6h3q/6h3q_pocket_clean_single_chain.pdb,77
protein_group_000001,PDBbind2020:6hx5:accepted,6hx5,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6hx5/6hx5_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6hx5/6hx5_pocket_clean_single_chain.pdb,67
protein_group_000001,PDBbind2020:6hzx:accepted,6hzx,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6hzx/6hzx_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6hzx/6hzx_pocket_clean_single_chain.pdb,85
protein_group_000001,PDBbind2020:6ic2:accepted,6ic2,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6ic2/6ic2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6ic2/6ic2_pocket_clean_single_chain.pdb,76
protein_group_000001,PDBbind2020:6oe0:accepted,6oe0,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6oe0/6oe0_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6oe0/6oe0_pocket_clean_single_chain.pdb,84
protein_group_000001,PDBbind2020:6odz:accepted,6odz,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6odz/6odz_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6odz/6odz_pocket_clean_single_chain.pdb,79
